entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
2020-06-12,2020-06-11,2020-06-19,011070,159500.0,166500.0,1.1532000986766965e-06,0.1839354157389331,0.00011955802023030651,0.0005088207135386254,holding_period
2020-06-12,2020-06-11,2020-06-19,097950,305500.0,332000.0,6.020799205857057e-07,0.1839354157389331,0.00011955802023030651,0.0005297099141313039,holding_period
2020-06-12,2020-06-11,2020-06-19,192080,71000.0,75800.0,2.5906396582948326e-06,0.1839354157389331,0.00011955802023030651,0.000520381788161683,holding_period
2020-06-12,2020-06-11,2020-06-19,066570,65300.0,68800.0,2.8167751261704917e-06,0.1839354157389331,0.00011955802023030651,0.0005135544410034041,holding_period
2020-06-12,2020-06-11,2020-06-19,051910,436500.0,512000.0,4.213869776378765e-07,0.1839354157389331,0.00011955802023030651,0.0005717378512590708,holding_period
2020-06-19,2020-06-18,2020-06-26,003230,134000.0,129000.0,1.4844344814697754e-06,0.1989142205169499,0.00012929424333601745,0.0005074539274904427,holding_period
2020-06-19,2020-06-18,2020-06-26,001120,17200.0,15400.0,1.1564780262613367e-05,0.1989142205169499,0.00012929424333601745,0.0004719586825172515,holding_period
2020-06-19,2020-06-18,2020-06-26,000080,43150.0,44350.0,4.6098312981911916e-06,0.1989142205169499,0.00012929424333601745,0.0005417819478981653,holding_period
2020-06-19,2020-06-18,2020-06-26,021240,77900.0,72500.0,2.5534559758273414e-06,0.1989142205169499,0.00012929424333601745,0.0004905827293558279,holding_period
2020-06-19,2020-06-18,2020-06-26,020150,48500.0,52100.0,4.101324134370101e-06,0.1989142205169499,0.00012929424333601745,0.0005662493166118081,holding_period
2020-06-26,2020-06-25,2020-07-03,009150,134000.0,127000.0,1.447187656800354e-06,0.19392314601124744,0.00012605004490731084,0.00048705100589615917,holding_period
2020-06-26,2020-06-25,2020-07-03,096770,138000.0,132000.0,1.4052401884873004e-06,0.19392314601124744,0.00012605004490731084,0.0004915530179328577,holding_period
2020-06-26,2020-06-25,2020-07-03,007810,14350.0,12150.0,1.3513808084407487e-05,0.19392314601124744,0.00012605004490731084,0.00043511083579771,holding_period
2020-06-26,2020-06-25,2020-07-03,234080,22100.0,19550.0,8.774802986934274e-06,0.19392314601124744,0.00012605004490731084,0.00045460060574559744,holding_period
2020-06-26,2020-06-25,2020-07-03,004370,387000.0,366000.0,5.01093400545859e-07,0.19392314601124744,0.00012605004490731084,0.0004860104891894286,holding_period
2020-07-03,2020-07-02,2020-07-10,013890,88800.0,92600.0,1.9942349376909247e-06,0.1770880624669541,0.00011510724060352017,0.0004893653113599761,holding_period
2020-07-03,2020-07-02,2020-07-10,011070,172500.0,177000.0,1.0265974635765455e-06,0.1770880624669541,0.00011510724060352017,0.00048152554029057867,holding_period
2020-07-03,2020-07-02,2020-07-10,017670,225000.0,215000.0,7.870580554086849e-07,0.1770880624669541,0.00011510724060352017,0.0004484263270690982,holding_period
2020-07-03,2020-07-02,2020-07-10,051900,1377000.0,1295000.0,1.2860425741971976e-07,0.1770880624669541,0.00011510724060352017,0.00044133766040012324,holding_period
2020-07-03,2020-07-02,2020-07-10,103140,23700.0,22850.0,7.472070146284983e-06,0.1770880624669541,0.00011510724060352017,0.0004524525275329214,holding_period
2020-07-10,2020-07-09,2020-07-17,322000,27250.0,29950.0,6.385189437266599e-06,0.17399641216551484,0.00011309766790758465,0.0005067765226622568,holding_period
2020-07-10,2020-07-09,2020-07-17,010130,378000.0,368000.0,4.603079686918382e-07,0.17399641216551484,0.00011309766790758465,0.00044889233106828054,holding_period
2020-07-10,2020-07-09,2020-07-17,009240,111000.0,110500.0,1.567535244734368e-06,0.17399641216551484,0.00011309766790758465,0.0004590135080393413,holding_period
2020-07-10,2020-07-09,2020-07-17,066570,68100.0,75700.0,2.555013394500952e-06,0.17399641216551484,0.00011309766790758465,0.0005125484620038635,holding_period
2020-07-10,2020-07-09,2020-07-17,180640,89900.0,97000.0,1.9354439617966055e-06,0.17399641216551484,0.00011309766790758465,0.0004975058703798175,holding_period
2020-07-17,2020-07-16,2020-07-24,066570,75100.0,74100.0,2.428774311297417e-06,0.18240095077843602,0.00011856061800598341,0.0004769262676379173,holding_period
2020-07-17,2020-07-16,2020-07-24,000720,35400.0,35350.0,5.152569231029266e-06,0.18240095077843602,0.00011856061800598341,0.0004826798041397441,holding_period
2020-07-17,2020-07-16,2020-07-24,112610,57600.0,65900.0,3.1666831732367363e-06,0.18240095077843602,0.00011856061800598341,0.0005530137159581974,holding_period
2020-07-17,2020-07-16,2020-07-24,009540,92000.0,88300.0,1.9826190302003916e-06,0.18240095077843602,0.00011856061800598341,0.0004639229399717406,holding_period
2020-07-17,2020-07-16,2020-07-24,000270,35950.0,36900.0,5.073739938204061e-06,0.18240095077843602,0.00011856061800598341,0.0004961356598572841,holding_period
2020-07-24,2020-07-23,2020-07-31,010130,399500.0,414000.0,4.6559234168167893e-07,0.18600414050183073,0.00012090269132618998,0.0005108013580589699,holding_period
2020-07-24,2020-07-23,2020-07-31,005490,194000.0,193500.0,9.5878422939088e-07,0.18600414050183073,0.00012090269132618998,0.0004916405832259085,holding_period
2020-07-24,2020-07-23,2020-07-31,009150,139500.0,140500.0,1.3333630143500411e-06,0.18600414050183073,0.00012090269132618998,0.0004964443843178791,holding_period
2020-07-24,2020-07-23,2020-07-31,086790,29000.0,29500.0,6.413935879373474e-06,0.18600414050183073,0.00012090269132618998,0.0005014094373700214,holding_period
2020-07-24,2020-07-23,2020-07-31,003490,18650.0,17400.0,9.973412359347492e-06,0.18600414050183073,0.00012090269132618998,0.00045987404388951283,holding_period
2020-07-31,2020-07-30,2020-08-07,161890,47600.0,49750.0,3.887820510883201e-06,0.18506025631804035,0.00012028916660672624,0.000512560536603564,holding_period
2020-07-31,2020-07-30,2020-08-07,000270,40500.0,42250.0,4.5693890448898855e-06,0.18506025631804035,0.00012028916660672624,0.0005116002209384838,holding_period
2020-07-31,2020-07-30,2020-08-07,032830,48300.0,49250.0,3.831475286087792e-06,0.18506025631804035,0.00012028916660672624,0.0005000554182755329,holding_period
2020-07-31,2020-07-30,2020-08-07,009150,145000.0,141500.0,1.2762776297795886e-06,0.18506025631804035,0.00012028916660672624,0.00047857220422660126,holding_period
2020-07-31,2020-07-30,2020-08-07,204320,27200.0,31200.0,6.803685894045601e-06,0.18506025631804035,0.00012028916660672624,0.0005625287497196904,holding_period
2020-08-07,2020-08-06,2020-08-14,097950,422000.0,401000.0,4.572878848095249e-07,0.1929754873896195,0.0001254340668032527,0.00048593697079284164,holding_period
2020-08-07,2020-08-06,2020-08-14,066570,77800.0,88700.0,2.480404722231613e-06,0.1929754873896195,0.0001254340668032527,0.0005830315319841518,holding_period
2020-08-07,2020-08-06,2020-08-14,071050,59600.0,63800.0,3.2378437481479784e-06,0.1929754873896195,0.0001254340668032527,0.0005474222424993788,holding_period
2020-08-07,2020-08-06,2020-08-14,000080,44650.0,41350.0,4.3219594040228335e-06,0.1929754873896195,0.0001254340668032527,0.000473589506594312,holding_period
2020-08-07,2020-08-06,2020-08-14,006400,466500.0,444000.0,4.136666396347685e-07,0.1929754873896195,0.0001254340668032527,0.0004867201681942686,holding_period
2020-08-14,2020-08-13,2020-08-24,090430,194000.0,176000.0,9.991091859819635e-07,0.19382718208050093,0.0001259876683523256,0.00046598452434198776,holding_period
2020-08-14,2020-08-13,2020-08-24,005830,50000.0,44850.0,3.876543641610018e-06,0.19382718208050093,0.0001259876683523256,0.0004607369031644547,holding_period
2020-08-14,2020-08-13,2020-08-24,036570,898000.0,841000.0,2.1584318717205002e-07,0.19382718208050093,0.0001259876683523256,0.0004810389190909893,holding_period
2020-08-14,2020-08-13,2020-08-24,004170,225000.0,205500.0,8.614541425800041e-07,0.19382718208050093,0.0001259876683523256,0.00046912638969550573,holding_period
2020-08-14,2020-08-13,2020-08-24,055550,33700.0,30700.0,5.751548429688455e-06,0.19382718208050093,0.0001259876683523256,0.0004679172224973042,holding_period
2020-08-24,2020-08-21,2020-08-31,066570,90000.0,84200.0,1.959682089470675e-06,0.17637138805236074,0.00011464140223403447,0.00043726386462359165,holding_period
2020-08-24,2020-08-21,2020-08-31,336370,39500.0,40000.0,4.465098431705335e-06,0.17637138805236074,0.00011464140223403447,0.0004733004337607656,holding_period
2020-08-24,2020-08-21,2020-08-31,139480,117500.0,120000.0,1.5010330898073255e-06,0.17637138805236074,0.00011464140223403447,0.00047732852255872953,holding_period
2020-08-24,2020-08-21,2020-08-31,005490,196500.0,184500.0,8.975643157880954e-07,0.17637138805236074,0.00011464140223403447,0.00043884163309669446,holding_period
2020-08-24,2020-08-21,2020-08-31,009420,33600.0,34550.0,5.249148453939308e-06,0.17637138805236074,0.00011464140223403447,0.0004805989095715481,holding_period
2020-08-31,2020-08-28,2020-09-07,081660,37350.0,39650.0,4.646914564659964e-06,0.17356225899004968,0.00011281546834353229,0.00048826293059523406,holding_period
2020-08-31,2020-08-28,2020-09-07,086280,145500.0,135000.0,1.1928677593817847e-06,0.17356225899004968,0.00011281546834353229,0.0004267484409188335,holding_period
2020-08-31,2020-08-28,2020-09-07,000660,78200.0,78400.0,2.2194662274942413e-06,0.17356225899004968,0.00011281546834353229,0.00046111630342420364,holding_period
2020-08-31,2020-08-28,2020-09-07,000210,89400.0,96700.0,1.941412292953576e-06,0.17356225899004968,0.00011281546834353229,0.0004974966071308187,holding_period
2020-08-31,2020-08-28,2020-09-07,036570,859000.0,812000.0,2.0205152385337564e-07,0.17356225899004968,0.00011281546834353229,0.00043477446902769366,holding_period
2020-09-07,2020-09-04,2020-09-14,010120,70100.0,61400.0,2.477093843782009e-06,0.17364427844911884,0.00011286878099192725,0.0004030479393217707,holding_period
2020-09-07,2020-09-04,2020-09-14,011070,160000.0,170000.0,1.0852767403069928e-06,0.17364427844911884,0.00011286878099192725,0.0004889171715083002,holding_period
2020-09-07,2020-09-04,2020-09-14,004800,83300.0,78000.0,2.0845651674564088e-06,0.17364427844911884,0.00011286878099192725,0.0004308796201132397,holding_period
2020-09-07,2020-09-04,2020-09-14,006260,61900.0,61000.0,2.805238747158624e-06,0.17364427844911884,0.00011286878099192725,0.0004534668434781916,holding_period
2020-09-07,2020-09-04,2020-09-14,000880,33550.0,28000.0,5.175686391926046e-06,0.17364427844911884,0.00011286878099192725,0.0003840359302809126,holding_period
2020-09-14,2020-09-11,2020-09-21,031430,160000.0,150000.0,1.0156259775786842e-06,0.16250015641258947,0.00010562510166818316,0.00040371132608752695,holding_period
2020-09-14,2020-09-11,2020-09-21,307950,53200.0,59100.0,3.054514218281757e-06,0.16250015641258947,0.00010562510166818316,0.00047838274429619744,holding_period
2020-09-14,2020-09-11,2020-09-21,009150,146000.0,137500.0,1.113014769949243e-06,0.16250015641258947,0.00010562510166818316,0.0004055547568002554,holding_period
2020-09-14,2020-09-11,2020-09-21,034220,16950.0,16250.0,9.587029876848936e-06,0.16250015641258947,0.00010562510166818316,0.00041284147407180736,holding_period
2020-09-14,2020-09-11,2020-09-21,066570,93500.0,90900.0,1.737969587300422e-06,0.16250015641258947,0.00010562510166818316,0.0004186508040368621,holding_period
2020-09-21,2020-09-18,2020-09-28,000660,83700.0,82500.0,1.9044889418782448e-06,0.1594057244352091,0.00010361372088288592,0.00041636889491813127,holding_period
2020-09-21,2020-09-18,2020-09-28,161390,34700.0,31400.0,4.593824911677495e-06,0.1594057244352091,0.00010361372088288592,0.0003822521709006844,holding_period
2020-09-21,2020-09-18,2020-09-28,012330,241000.0,225000.0,6.61434541224934e-07,0.1594057244352091,0.00010361372088288592,0.0003943803452053669,holding_period
2020-09-21,2020-09-18,2020-09-28,180640,80000.0,67600.0,1.9925715554401137e-06,0.1594057244352091,0.00010361372088288592,0.00035694926844154196,holding_period
2020-09-21,2020-09-18,2020-09-28,000270,47500.0,45500.0,3.355909988109665e-06,0.1594057244352091,0.00010361372088288592,0.00040463884681632287,holding_period
2020-09-28,2020-09-25,2020-10-08,000660,83400.0,82900.0,1.7628496287368917e-06,0.14702165903665676,9.55640783738269e-05,0.000387271620689064,holding_period
2020-09-28,2020-09-25,2020-10-08,030000,21400.0,22000.0,6.870170983021344e-06,0.14702165903665676,9.55640783738269e-05,0.0004005309683101443,holding_period
2020-09-28,2020-09-25,2020-10-08,066570,93800.0,93300.0,1.5673950856786435e-06,0.14702165903665676,9.55640783738269e-05,0.0003875305979586162,holding_period
2020-09-28,2020-09-25,2020-10-08,185750,161000.0,171000.0,9.131780064388619e-07,0.14702165903665676,9.55640783738269e-05,0.0004138066136177702,holding_period
2020-09-28,2020-09-25,2020-10-08,017670,232000.0,240000.0,6.337140475717964e-07,0.14702165903665676,9.55640783738269e-05,0.00040304213425566246,holding_period
2020-10-08,2020-10-07,2020-10-16,005490,208000.0,202000.0,7.204776591674531e-07,0.14985935310683024,9.740857951943965e-05,0.00038567169095233764,holding_period
2020-10-08,2020-10-07,2020-10-16,051910,684000.0,640000.0,2.190926215012138e-07,0.14985935310683024,9.740857951943965e-05,0.00037158108606605864,holding_period
2020-10-08,2020-10-07,2020-10-16,020560,4345.0,4165.0,3.44900697599149e-05,0.14985935310683024,9.740857951943965e-05,0.00038067552245762076,holding_period
2020-10-08,2020-10-07,2020-10-16,241560,29750.0,27350.0,5.037289180061521e-06,0.14985935310683024,9.740857951943965e-05,0.00036509012654790886,holding_period
2020-10-08,2020-10-07,2020-10-16,003490,20100.0,20350.0,7.4556892092950366e-06,0.14985935310683024,9.740857951943965e-05,0.0004020666798342581,holding_period
2020-10-16,2020-10-15,2020-10-23,000660,87000.0,83900.0,1.647144625156389e-06,0.14330158238860585,9.314602855259381e-05,0.00036621790023414575,holding_period
2020-10-16,2020-10-15,2020-10-23,003490,20700.0,21150.0,6.9227817579036645e-06,0.14330158238860585,9.314602855259381e-05,0.00038800461057610563,holding_period
2020-10-16,2020-10-15,2020-10-23,051900,1568000.0,1539000.0,9.139131529885577e-08,0.14330158238860585,9.314602855259381e-05,0.00037272577074908843,holding_period
2020-10-16,2020-10-15,2020-10-23,015760,21300.0,21300.0,6.727773821061307e-06,0.14330158238860585,9.314602855259381e-05,0.00037974919332980553,holding_period
2020-10-16,2020-10-15,2020-10-23,036460,27600.0,31150.0,5.192086318427749e-06,0.14330158238860585,9.314602855259381e-05,0.0004285937453704145,holding_period
2020-10-23,2020-10-22,2020-10-30,036570,816000.0,776000.0,1.784062628234878e-07,0.14557951046396606,9.462668180157794e-05,0.0003668746388702203,holding_period
2020-10-23,2020-10-22,2020-10-30,139130,6690.0,6180.0,2.1760763895959053e-05,0.14557951046396606,9.462668180157794e-05,0.0003563760303241214,holding_period
2020-10-23,2020-10-22,2020-10-30,006360,28200.0,26700.0,5.1623939880839025e-06,0.14557951046396606,9.462668180157794e-05,0.0003652651866268766,holding_period
2020-10-23,2020-10-22,2020-10-30,016360,34150.0,32100.0,4.262943205387e-06,0.14557951046396606,9.462668180157794e-05,0.00036262726376624514,holding_period
2020-10-23,2020-10-22,2020-10-30,039490,105000.0,103000.0,1.386471528228248e-06,0.14557951046396606,9.462668180157794e-05,0.0003784374036299003,holding_period
2020-10-30,2020-10-29,2020-11-06,055550,31400.0,31600.0,4.382834590306374e-06,0.13762100613562014,8.945365398815309e-05,0.00036701856859225573,holding_period
2020-10-30,2020-10-29,2020-11-06,285130,364000.0,409000.0,3.780796871857696e-07,0.13762100613562014,8.945365398815309e-05,0.0004097816689562964,holding_period
2020-10-30,2020-10-29,2020-11-06,010060,65700.0,65100.0,2.0946880690353143e-06,0.13762100613562014,8.945365398815309e-05,0.0003613651122296273,holding_period
2020-10-30,2020-10-29,2020-11-06,326030,156500.0,168500.0,8.793674513458156e-07,0.13762100613562014,8.945365398815309e-05,0.0003926595512121903,holding_period
2020-10-30,2020-10-29,2020-11-06,013890,90600.0,91400.0,1.5189956527110391e-06,0.13762100613562014,8.945365398815309e-05,0.0003679159370431408,holding_period
2020-11-06,2020-11-05,2020-11-13,207940,781000.0,757000.0,1.8288347439396798e-07,0.142831993501689,9.284079577609783e-05,0.00036687339380801943,holding_period
2020-11-06,2020-11-05,2020-11-13,006400,494000.0,501000.0,2.891335900843907e-07,0.142831993501689,9.284079577609783e-05,0.00038386821087554125,holding_period
2020-11-06,2020-11-05,2020-11-13,036570,836000.0,808000.0,1.7085166686804903e-07,0.142831993501689,9.284079577609783e-05,0.0003658275890978666,holding_period
2020-11-06,2020-11-05,2020-11-13,009420,35150.0,34300.0,4.063499103888733e-06,0.142831993501689,9.284079577609783e-05,0.0003693517510479664,holding_period
2020-11-06,2020-11-05,2020-11-13,000100,64700.0,63800.0,2.207604227228578e-06,0.142831993501689,9.284079577609783e-05,0.0003732396466975356,holding_period
2020-11-13,2020-11-12,2020-11-20,010950,63300.0,65700.0,2.2093101736747436e-06,0.13984933399361127,9.090206709584733e-05,0.0003846519477876413,holding_period
2020-11-13,2020-11-12,2020-11-20,009540,92600.0,95800.0,1.5102519869720439e-06,0.13984933399361127,9.090206709584733e-05,0.00038340767193259284,holding_period
2020-11-13,2020-11-12,2020-11-20,086790,34200.0,35400.0,4.0891618126786925e-06,0.13984933399361127,9.090206709584733e-05,0.00038360426964738814,holding_period
2020-11-13,2020-11-12,2020-11-20,090430,178000.0,197000.0,7.856704156944454e-07,0.13984933399361127,9.090206709584733e-05,0.0004101592405132852,holding_period
2020-11-13,2020-11-12,2020-11-20,004170,232000.0,232000.0,6.027988534207383e-07,0.13984933399361127,9.090206709584733e-05,0.0003706007350830699,holding_period
